41644,1388.133423,1065.313477,1311.001221,81.259529
41646,1388.200073,1068.313477,1311.001221,81.488365
41648,1388.266724,1071.313477,1311.001221,81.717201
41650,1388.333374,1071.313477,1311.001221,81.717201
41652,1388.400024,1074.313477,1311.001221,81.946030
41654,1388.466797,1076.313477,1311.001221,82.098587
41656,1388.533447,1076.313477,1311.001221,82.098587
41658,1388.600098,1079.313477,1311.001221,82.327423
41660,1388.666748,1082.313477,1311.001221,82.556252
41662,1388.733398,1082.313477,1311.001221,82.556252
41664,1388.800049,1084.313477,1311.001221,82.708809
41666,1388.866699,1087.313477,1311.001221,82.937637
41668,1388.933350,1087.313477,1311.001221,82.937637
41670,1389.000122,1090.313599,1311.001221,83.166481
41672,1389.066772,1093.313599,1311.001221,83.395317
41674,1389.133423,1093.313599,1311.001221,83.395317
41676,1389.200073,1095.313599,1311.001221,83.547874
41678,1389.266724,1098.313599,1311.001221,83.776703
41680,1389.333374,1098.313599,1311.001221,83.776703
41682,1389.400024,1101.313599,1311.001221,84.005531
41684,1389.466797,1104.313599,1311.001221,84.234367
41686,1389.533447,1104.313599,1311.001221,84.234367
41688,1389.600098,1106.313599,1311.001221,84.386917
41690,1389.666748,1109.313599,1311.001221,84.615753
41692,1389.733398,1109.313599,1311.001221,84.615753
41694,1389.800049,1112.313599,1311.001221,84.844589
41696,1389.866699,1115.313599,1311.001221,85.073425
41698,1389.933350,1115.313599,1311.001221,85.073425
41700,1390.000122,1117.313599,1311.001221,85.225975
41702,1390.066772,1120.313599,1311.001221,85.454811
41704,1390.133423,1120.313599,1311.001221,85.454811
41706,1390.200073,1123.313599,1311.001221,85.683647
41708,1390.266724,1126.313599,1311.001221,85.912476
41710,1390.333374,1126.313599,1311.001221,85.912476
41712,1390.400024,1128.313599,1311.001221,86.065033
41714,1390.466797,1131.313599,1311.001221,86.293861
41716,1390.533447,1131.313599,1311.001221,86.293861
41718,1390.600098,1134.313599,1311.001221,86.522697
41720,1390.666748,1136.313599,1311.001221,86.675247
41722,1390.733398,1136.313599,1311.001221,86.675247
41724,1390.800049,1139.313599,1311.001221,86.904083
41726,1390.866699,1142.313599,1311.001221,87.132919
41728,1390.933350,1142.313599,1311.001221,87.132919
41730,1391.000122,1145.313599,1311.001221,87.361748
41732,1391.066772,1147.313599,1311.001221,87.514305
41734,1391.133423,1147.313599,1311.001221,87.514305
41736,1391.200073,1148.313599,1311.001221,87.590584
41738,1391.266724,1149.313599,1311.001221,87.666855
41740,1391.333374,1149.313599,1311.001221,87.666855
41742,1391.400024,1150.313599,1311.001221,87.743141
41744,1391.466797,1150.313599,1311.001221,87.743141
41746,1391.533447,1030.313477,1311.001221,78.589821
41748,1391.600098,1031.313477,1311.001221,78.666100
41750,1391.666748,1032.313477,1311.001221,78.742371
41752,1391.733398,1032.313477,1311.001221,78.742371
41754,1391.800049,1032.313477,1311.001221,78.742371
41756,1391.866699,1033.313477,1311.001221,78.818649
41758,1391.933350,1033.313477,1311.001221,78.818649
41760,1392.000122,1034.313477,1311.001221,78.894928
41762,1392.066772,1035.313477,1311.001221,78.971207
41764,1392.133423,1035.313477,1311.001221,78.971207
41766,1392.200073,1035.313477,1311.001221,78.971207
41768,1392.266724,1036.313477,1311.001221,79.047485
41770,1392.333374,1036.313477,1311.001221,79.047485
41772,1392.400024,1037.313477,1311.001221,79.123756
41774,1392.466797,1037.313477,1311.001221,79.123756
41776,1392.533447,1037.313477,1311.001221,79.123756
41778,1392.600098,1038.313477,1311.001221,79.200043
41780,1392.666748,1039.313477,1311.001221,79.276314
41782,1392.733398,1039.313477,1311.001221,79.276314
41784,1392.800049,1040.313477,1311.001221,79.352592
41786,1392.866699,1040.313477,1311.001221,79.352592
41788,1392.933350,1040.313477,1311.001221,79.352592
41790,1393.000122,1041.313477,1311.001221,79.428871
41792,1393.066772,1042.313477,1311.001221,79.505150
41794,1393.133423,1042.313477,1311.001221,79.505150
41796,1393.200073,1042.313477,1311.001221,79.505150
41798,1393.266724,947.938416,1191.001099,79.591736
41800,1393.333374,947.938416,1191.001099,79.591736
41802,1393.400024,948.938416,1191.001099,79.675697
41804,1393.466797,948.938416,1191.001099,79.675697
41806,1393.533447,948.938416,1191.001099,79.675697
41808,1393.600098,949.938416,1191.001099,79.759659
41810,1393.666748,950.938416,1191.001099,79.843620
41812,1393.733398,950.938416,1191.001099,79.843620
41814,1393.800049,950.938416,1191.001099,79.843620
41816,1393.866699,951.938416,1191.001099,79.927589
41818,1393.933350,951.938416,1191.001099,79.927589
41820,1394.000122,952.938416,1191.001099,80.011543
41822,1394.066772,952.938416,1191.001099,80.011543
41824,1394.133423,952.938416,1191.001099,80.011543
41826,1394.200073,953.938416,1191.001099,80.095512
41828,1394.266724,954.938416,1191.001099,80.179474
41830,1394.333374,954.938416,1191.001099,80.179474
41832,1394.400024,954.938416,1191.001099,80.179474
41834,1394.466797,955.938416,1191.001099,80.263435
41836,1394.533447,955.938416,1191.001099,80.263435
41838,1394.600098,956.938416,1191.001099,80.347404
41840,1394.666748,956.938416,1191.001099,80.347404
41842,1394.733398,956.938416,1191.001099,80.347404
41844,1394.800049,957.938416,1191.001099,80.431358
41846,1394.866699,958.938416,1191.001099,80.515327
41848,1394.933350,958.938416,1191.001099,80.515327
41850,1395.000122,958.938416,1191.001099,80.515327
41852,1395.066772,959.938416,1191.001099,80.599289
41854,1395.133423,959.938416,1191.001099,80.599289
41856,1395.200073,959.938416,1191.001099,80.599289
41858,1395.266724,959.938416,1191.001099,80.599289
41860,1395.333374,959.938416,1191.001099,80.599289
41862,1395.400024,959.938416,1191.001099,80.599289
41864,1395.466797,959.938416,1191.001099,80.599289
41866,1395.533447,959.938416,1191.001099,80.599289
41868,1395.600098,959.938416,1191.001099,80.599289
41870,1395.666748,959.938416,1191.001099,80.599289
41872,1395.733398,959.938416,1191.001099,80.599289
41874,1395.800049,959.938416,1191.001099,80.599289
41876,1395.866699,959.938416,1191.001099,80.599289
41878,1395.933350,959.938416,1191.001099,80.599289
41880,1396.000122,959.938416,1191.001099,80.599289
41882,1396.066772,959.938416,1191.001099,80.599289
41884,1396.133423,959.938416,1191.001099,80.599289
41886,1396.200073,959.938416,1191.001099,80.599289
41888,1396.266724,959.938416,1191.001099,80.599289
41906,1396.866699,959.938416,1191.001099,80.599289
43355,1445.166748,1191.001099,1191.001099,100.000000
43357,1445.233398,1191.001099,1191.001099,100.000000
43359,1445.300049,1191.001099,1191.001099,100.000000
43361,1445.366699,1191.001099,1191.001099,100.000000
43363,1445.433350,1191.001099,1191.001099,100.000000
43365,1445.500122,1191.001099,1191.001099,100.000000
43367,1445.566772,1191.001099,1191.001099,100.000000
43369,1445.633423,1116.001099,1191.001099,93.702774
43371,1445.700073,1124.001099,1191.001099,94.374481
43373,1445.766724,1131.001099,1191.001099,94.962219
43375,1445.833374,1131.001099,1191.001099,94.962219
43377,1445.900024,1139.001099,1191.001099,95.633926
43379,1445.966797,1147.001099,1191.001099,96.305626
43381,1446.033447,1147.001099,1191.001099,96.305626
43383,1446.100098,1155.001099,1191.001099,96.977333
43385,1446.166748,1163.001099,1191.001099,97.649040
43387,1446.233398,1163.001099,1191.001099,97.649040
43389,1446.300049,1170.001099,1191.001099,98.236778
43391,1446.366699,1178.001099,1191.001099,98.908485
43393,1446.433350,1178.001099,1191.001099,98.908485
43395,1446.500122,1186.001099,1191.001099,99.580185
43397,1446.566772,1191.001099,1191.001099,100.000000
43399,1446.633423,1191.001099,1191.001099,100.000000
43401,1446.700073,1191.001099,1191.001099,100.000000
43403,1446.766724,1191.001099,1191.001099,100.000000
43405,1446.833374,1191.001099,1191.001099,100.000000
43407,1446.900024,1191.001099,1191.001099,100.000000
43409,1446.966797,1191.001099,1191.001099,100.000000
43411,1447.033447,1191.001099,1191.001099,100.000000
43413,1447.100098,1191.001099,1191.001099,100.000000
43415,1447.166748,1191.001099,1191.001099,100.000000
43417,1447.233398,1191.001099,1191.001099,100.000000
43419,1447.300049,1191.001099,1191.001099,100.000000
43421,1447.366699,1191.001099,1191.001099,100.000000
43423,1447.433350,1191.001099,1191.001099,100.000000
43425,1447.500122,1191.001099,1191.001099,100.000000
43427,1447.566772,1191.001099,1191.001099,100.000000
43429,1447.633423,1191.001099,1191.001099,100.000000
43431,1447.700073,1191.001099,1191.001099,100.000000
43433,1447.766724,1191.001099,1191.001099,100.000000
43435,1447.833374,1191.001099,1191.001099,100.000000
43437,1447.900024,1191.001099,1191.001099,100.000000
43439,1447.966797,1191.001099,1191.001099,100.000000
43441,1448.033447,1191.001099,1191.001099,100.000000
43443,1448.100098,1191.001099,1191.001099,100.000000
43445,1448.166748,1191.001099,1191.001099,100.000000
43447,1448.233398,1191.001099,1191.001099,100.000000
43449,1448.300049,1191.001099,1191.001099,100.000000
43451,1448.366699,1191.001099,1191.001099,100.000000
43453,1448.433350,1191.001099,1191.001099,100.000000
43455,1448.500122,1191.001099,1191.001099,100.000000
43457,1448.566772,1191.001099,1191.001099,100.000000
43459,1448.633423,1191.001099,1191.001099,100.000000
43461,1448.700073,1191.001099,1191.001099,100.000000
43463,1448.766724,1191.001099,1191.001099,100.000000
43465,1448.833374,1071.000977,1191.001099,89.924431
43467,1448.900024,1079.000977,1191.001099,90.596130
43469,1448.966797,1087.000977,1191.001099,91.267845
43471,1449.033447,1087.000977,1191.001099,91.267845
43473,1449.100098,1095.001099,1191.001099,91.939560
43475,1449.166748,1102.001099,1191.001099,92.527298
43477,1449.233398,1102.001099,1191.001099,92.527298
43479,1449.300049,1110.001099,1191.001099,93.198997
43481,1449.366699,1118.001099,1191.001099,93.870705
43483,1449.433350,1118.001099,1191.001099,93.870705
43485,1449.500122,1126.001099,1191.001099,94.542404
43487,1449.566772,1134.001099,1191.001099,95.214111
43489,1449.633423,1134.001099,1191.001099,95.214111
43491,1449.700073,1142.001099,1191.001099,95.885811
43493,1449.766724,1149.001099,1191.001099,96.473557
43495,1449.833374,1149.001099,1191.001099,96.473557
43497,1449.900024,1157.001099,1191.001099,97.145256
43499,1449.966797,1035.000977,1191.001099,86.901764
43501,1450.033447,1035.000977,1191.001099,86.901764
43503,1450.100098,1043.000977,1191.001099,87.573471
43505,1450.166748,1051.000977,1191.001099,88.245171
43507,1450.233398,1051.000977,1191.001099,88.245171
43509,1450.300049,1058.000977,1191.001099,88.832916
43511,1450.366699,1066.000977,1191.001099,89.504616
43513,1450.433350,1066.000977,1191.001099,89.504616
43515,1450.500122,1074.000977,1191.001099,90.176323
43517,1450.566772,1082.000977,1191.001099,90.848022
43519,1450.633423,1082.000977,1191.001099,90.848022
43521,1450.700073,1090.001099,1191.001099,91.519737
43523,1450.766724,1097.001099,1191.001099,92.107483
43525,1450.833374,1097.001099,1191.001099,92.107483
43527,1450.900024,1105.001099,1191.001099,92.779182
43529,1450.966797,1113.001099,1191.001099,93.450890
43531,1451.033447,1113.001099,1191.001099,93.450890
43533,1451.100098,1121.001099,1191.001099,94.122589
43535,1451.166748,1129.001099,1191.001099,94.794296
43537,1451.233398,1129.001099,1191.001099,94.794296
43539,1451.300049,1137.001099,1191.001099,95.466003
43541,1451.366699,1144.001099,1191.001099,96.053734
43543,1451.433350,1144.001099,1191.001099,96.053734
43545,1451.500122,1152.001099,1191.001099,96.725449
43547,1451.566772,1160.001099,1191.001099,97.397148
43549,1451.633423,1160.001099,1191.001099,97.397148
43551,1451.700073,1161.001099,1191.001099,97.481110
43553,1451.766724,1161.001099,1191.001099,97.481110
43555,1451.833374,1161.001099,1191.001099,97.481110
43557,1451.900024,1162.001099,1191.001099,97.565071
43559,1451.966797,1163.001099,1191.001099,97.649040
43561,1452.033447,1163.001099,1191.001099,97.649040
43563,1452.100098,1163.001099,1191.001099,97.649040
43565,1452.166748,1164.001099,1191.001099,97.732994
43567,1452.233398,1164.001099,1191.001099,97.732994
43569,1452.300049,1165.001099,1191.001099,97.816963
43571,1452.366699,1165.001099,1191.001099,97.816963
43573,1452.433350,1165.001099,1191.001099,97.816963
43575,1452.500122,1166.001099,1191.001099,97.900925
43577,1452.566772,1284.501221,1311.001221,97.978645
43579,1452.633423,1284.501221,1311.001221,97.978645
43581,1452.700073,1284.501221,1311.001221,97.978645
43583,1452.766724,1285.501221,1311.001221,98.054924
43585,1452.833374,1285.501221,1311.001221,98.054924
43587,1452.900024,1286.501221,1311.001221,98.131195
43589,1452.966797,1287.501221,1311.001221,98.207481
43591,1453.033447,1287.501221,1311.001221,98.207481
43593,1453.100098,1287.501221,1311.001221,98.207481
43595,1453.166748,1288.501221,1311.001221,98.283752
43597,1453.233398,1288.501221,1311.001221,98.283752
43599,1453.300049,1289.501221,1311.001221,98.360031
43601,1453.366699,1289.501221,1311.001221,98.360031
43603,1453.433350,1289.501221,1311.001221,98.360031
43605,1453.500122,1290.501221,1311.001221,98.436310
43607,1453.566772,1291.501221,1311.001221,98.512589
43609,1453.633423,1291.501221,1311.001221,98.512589
43611,1453.700073,1292.501221,1311.001221,98.588867
43613,1453.766724,1292.501221,1311.001221,98.588867
43615,1453.833374,1292.501221,1311.001221,98.588867
43617,1453.900024,1293.501221,1311.001221,98.665146
43619,1453.966797,1294.501221,1311.001221,98.741417
43621,1454.033447,1294.501221,1311.001221,98.741417
43623,1454.100098,1294.501221,1311.001221,98.741417
43625,1454.166748,1295.501221,1311.001221,98.817703
43627,1454.233398,1295.501221,1311.001221,98.817703
43629,1454.300049,1296.501221,1311.001221,98.893974
43631,1454.366699,1297.501221,1311.001221,98.970253
43633,1454.433350,1297.501221,1311.001221,98.970253
43635,1454.500122,1297.501221,1311.001221,98.970253
43637,1454.566772,1298.501221,1311.001221,99.046532
43639,1454.633423,1298.501221,1311.001221,99.046532
43641,1454.700073,1299.501221,1311.001221,99.122810
43643,1454.766724,1299.501221,1311.001221,99.122810
43645,1454.833374,1299.501221,1311.001221,99.122810
43647,1454.900024,1300.501221,1311.001221,99.199089
43649,1454.966797,1301.501221,1311.001221,99.275360
43651,1455.033447,1301.501221,1311.001221,99.275360
43653,1455.100098,1302.501221,1311.001221,99.351639
43655,1455.166748,1302.501221,1311.001221,99.351639
43657,1455.233398,1302.501221,1311.001221,99.351639
43659,1455.300049,1303.501221,1311.001221,99.427917
43661,1455.366699,1304.501221,1311.001221,99.504196
43663,1455.433350,1304.501221,1311.001221,99.504196
43665,1455.500122,1304.501221,1311.001221,99.504196
43667,1455.566772,1305.501221,1311.001221,99.580475
43669,1455.633423,1305.501221,1311.001221,99.580475
43671,1455.700073,1306.501221,1311.001221,99.656746
43673,1455.766724,1307.501221,1311.001221,99.733032
43675,1455.833374,1307.501221,1311.001221,99.733032
43677,1455.900024,1307.501221,1311.001221,99.733032
43679,1455.966797,1308.501221,1311.001221,99.809303
43681,1456.033447,1308.501221,1311.001221,99.809303
43683,1456.100098,1309.501221,1311.001221,99.885582
43685,1456.166748,1309.501221,1311.001221,99.885582
43687,1456.233398,1309.501221,1311.001221,99.885582
43689,1456.300049,1310.501221,1311.001221,99.961861
43691,1456.366699,1311.001221,1311.001221,100.000000
43693,1456.433350,1311.001221,1311.001221,100.000000
43695,1456.500122,1311.001221,1311.001221,100.000000
43697,1456.566772,1311.001221,1311.001221,100.000000
43699,1456.633423,1311.001221,1311.001221,100.000000
43701,1456.700073,1311.001221,1311.001221,100.000000
43703,1456.766724,1311.001221,1311.001221,100.000000
43705,1456.833374,1311.001221,1311.001221,100.000000
43707,1456.900024,1311.001221,1311.001221,100.000000
43709,1456.966797,1311.001221,1311.001221,100.000000
43711,1457.033447,1311.001221,1311.001221,100.000000
43713,1457.100098,1311.001221,1311.001221,100.000000
43715,1457.166748,1311.001221,1311.001221,100.000000
43717,1457.233398,1311.001221,1311.001221,100.000000
43719,1457.300049,1311.001221,1311.001221,100.000000
43721,1457.366699,1311.001221,1311.001221,100.000000
43723,1457.433350,1311.001221,1311.001221,100.000000
43725,1457.500122,1311.001221,1311.001221,100.000000
43727,1457.566772,1311.001221,1311.001221,100.000000
43729,1457.633423,1311.001221,1311.001221,100.000000
43731,1457.700073,1311.001221,1311.001221,100.000000
43733,1457.766724,1311.001221,1311.001221,100.000000
43735,1457.833374,1311.001221,1311.001221,100.000000
43737,1457.900024,1311.001221,1311.001221,100.000000
43739,1457.966797,1311.001221,1311.001221,100.000000
43741,1458.033447,1311.001221,1311.001221,100.000000
43743,1458.100098,1311.001221,1311.001221,100.000000
43745,1458.166748,1311.001221,1311.001221,100.000000
43747,1458.233398,1311.001221,1311.001221,100.000000
43749,1458.300049,1311.001221,1311.001221,100.000000
43751,1458.366699,1311.001221,1311.001221,100.000000
